Date;Open;High;Low;Close;Adj Close;Volume;Gain;Loss;Gain_av_7days;Loss_av_7days;RS_7days;RSI_7days;Gain_av_14days;Loss_av_14days;RS_14days;RSI_14days;Gain_av_21days;Loss_av_21days;RS_21days;RSI_21days
01/02/1995;0.363839;0.363839;0.356027;0.358259;0.300657;158368000;0.0;0.0022320000000000118;0.0011159999999999979;0.0038264285714285718;0.29165577748739907;22.579992484897502;0.001434928571428573;0.004783142857142859;0.2999970133205904;23.076746349924775;0.005068857142857142;0.004324809523809523;1.1720417084154546;53.96036843465962
02/02/1995;0.358259;0.373884;0.358259;0.371652;0.311896;203582400;0.013392999999999988;0.0;0.0030292857142857105;0.0030292857142857105;1.0;50.0;0.0023915714285714295;0.004464285714285718;0.5357119999999997;34.883624012835725;0.005281428571428569;0.004324809523809523;1.221193336342916;54.97915540992707
03/02/1995;0.375;0.376116;0.360491;0.361607;0.303466;319211200;0.0;0.01004499999999997;0.0030292857142857105;0.003647142857142849;0.8305914610262445;45.372846902749565;0.0023915714285714295;0.004942571428571427;0.4838719001098333;32.60873799645495;0.005281428571428569;0.004590523809523807;1.1505067374819764;53.4993319216057
06/02/1995;0.363839;0.363839;0.352679;0.361607;0.303466;243028800;0.0;0.0;0.0030292857142857105;0.0017538571428571403;1.7272134886372896;63.33253688549072;0.0020726428571428584;0.004942571428571427;0.4193450488467545;29.544968588679723;0.003952761904761903;0.004590523809523807;0.8610699059138391;46.26746707244342
07/02/1995;0.360491;0.366071;0.357143;0.364397;0.305808;201600000;0.0027900000000000147;0.0;0.0029495714285714325;0.0017538571428571403;1.6817626455974632;62.711092212367944;0.001873357142857143;0.004942571428571427;0.37902479912133663;27.48498789599992;0.004085619047619047;0.004251714285714285;0.96093452500952;49.00390669621439
08/02/1995;0.366071;0.378348;0.364955;0.37779;0.317047;402864000;0.013392999999999988;0.0;0.004544;0.0017538571428571403;2.5908609595178014;72.15152546217537;0.002670571428571427;0.004942571428571427;0.5403202497254175;35.078435787735486;0.003667095238095238;0.004251714285714285;0.8624980400062722;46.30866833037674
09/02/1995;0.376116;0.391741;0.376116;0.389509;0.326882;475395200;0.01171899999999998;0.0;0.00589928571428571;0.0017538571428571403;3.363606744318647;77.08317777943702;0.003507642857142854;0.0028698571428571384;1.2222360495793727;55.00028000224004;0.002923047619047619;0.004251714285714285;0.68749860000448;40.74069157761997
10/02/1995;0.389509;0.394531;0.387277;0.390625;0.327819;350963200;0.0011160000000000059;0.0;0.006058714285714283;0.0014349999999999957;4.222100547536098;80.85061766051552;0.00358735714285714;0.002630714285714284;1.3636437686668474;57.692440237556426;0.002976190476190476;0.003667095238095238;0.8115934501162202;44.79997706241174
13/02/1995;0.388393;0.397321;0.386161;0.390625;0.32872;283371200;0.0;0.0;0.00414542857142857;0.0014349999999999957;2.888800398208071;74.28512915034693;0.00358735714285714;0.002232142857142853;1.6071360000000017;61.64373473420645;0.002976190476190476;0.003454523809523811;0.8615342201392235;46.280869339849666
14/02/1995;0.390625;0.393973;0.38058;0.383371;0.322616;165614400;0.0;0.007253999999999983;0.00414542857142857;0.0010362857142857118;4.000275709953137;80.00110277900312;0.00358735714285714;0.0023417142857142803;1.5319363103953172;60.504535762044206;0.002976190476190476;0.0036404761904761888;0.8175277959450624;44.98020870816841
15/02/1995;0.386161;0.388393;0.379464;0.380022;0.319797;184475200;0.0;0.003348999999999991;0.00414542857142857;0.001514714285714282;2.736772611525046;73.2389389465183;0.00358735714285714;0.0016342857142857112;2.195061188811191;68.70169486888365;0.0027635714285714286;0.0037999523809523787;0.7272647526911369;42.104995864590755
16/02/1995;0.385045;0.386161;0.38058;0.385603;0.324494;218780800;0.005580999999999947;0.0;0.0045441428571428456;0.001514714285714282;2.9999999999999996;75.0;0.003746857142857139;0.0016342857142857112;2.292657342657345;69.62939364978233;0.002763619047619044;0.0037999523809523787;0.7272772841764928;42.105415895817444
17/02/1995;0.382813;0.383929;0.379464;0.379464;0.319328;121788800;0.0;0.00613899999999995;0.002630857142857133;0.002391714285714275;1.0999880539959392;52.3806814949656;0.003587428571428567;0.0020727857142857076;1.730728143630039;63.3797307017655;0.002657333333333329;0.00409228571428571;0.6493518583164604;39.37012318155521
21/02/1995;0.38058;0.381696;0.364955;0.366071;0.308057;301582400;0.0;0.013393000000000044;0.000956714285714279;0.0043049999999999955;0.22223328355732402;18.182558644656723;0.0034279999999999944;0.003029428571428568;1.131566537772328;53.086146630680055;0.002657333333333329;0.0033482380952380908;0.7936512451467009;44.2478016445047
22/02/1995;0.362723;0.366071;0.358259;0.364397;0.306649;293417600;0.0;0.0016739999999999533;0.0007972857142857068;0.0045441428571428456;0.17545348800653782;14.926450922706522;0.0034279999999999944;0.002989571428571421;1.1466526496870082;53.41584489014538;0.002657333333333329;0.0032685238095238045;0.8130071825055725;44.84302049934508
23/02/1995;0.367188;0.373884;0.357143;0.358817;0.301953;314708800;0.0;0.005580000000000029;0.0007972857142857068;0.005341285714285707;0.14926850143090092;12.988131254363424;0.0024713571428571384;0.0033881428571428513;0.7294135008643589;42.17692879694757;0.002657333333333329;0.0032685238095238045;0.8130071825055725;44.84302049934508
24/02/1995;0.358259;0.360491;0.34375;0.348214;0.29303;568814400;0.0;0.010602999999999974;0.0007972857142857068;0.005819714285714277;0.1369973980067739;12.049051145318245;0.0024713571428571384;0.0034279999999999944;0.7209326554425737;41.891973701735054;0.002657333333333329;0.003501047619047613;0.7590109082995566;43.14986932248736
27/02/1995;0.341518;0.348214;0.340262;0.341518;0.287395;268811200;0.0;0.006696000000000035;0.0007972857142857068;0.006297857142857141;0.126596347964159;11.23706358474601;0.0024713571428571384;0.003906285714285711;0.6326616442363949;38.75032199536325;0.002657333333333329;0.003188809523809521;0.8333308444709917;45.454471405647986
28/02/1995;0.34375;0.356027;0.339286;0.352679;0.296788;222969600;0.011161000000000032;0.0;0.001594428571428576;0.006297857142857141;0.25317001247589965;20.202367592223936;0.003069285714285711;0.003906285714285711;0.7857299590403743;44.000491511192116;0.0030293809523809514;0.003188809523809521;0.9500037332935121;48.71804689773477
01/03/1995;0.354911;0.358259;0.351981;0.357143;0.300544;224448000;0.004463999999999968;0.0;0.002232142857142857;0.005420857142857148;0.4117693564539078;29.166900001866665;0.0024314999999999953;0.003906285714285711;0.6224583089526031;38.365134285295646;0.0031356666666666638;0.003188809523809521;0.9833345777645038;49.5798635685997
02/03/1995;0.358259;0.363839;0.354911;0.357143;0.300544;268744000;0.0;0.0;0.002232142857142857;0.003507571428571427;0.6363784466256671;38.88944198317488;0.001594428571428568;0.003906285714285711;0.40816998244587427;28.985845994026718;0.0030293809523809488;0.003188809523809521;0.9500037332935113;48.71804689773475
03/03/1995;0.354911;0.363281;0.352679;0.359375;0.302423;145768000;0.0022320000000000118;0.0;0.0025510000000000016;0.003268428571428577;0.7804973993618594;43.835919088766666;0.0016741428571428543;0.003906285714285711;0.42857665301345776;30.000255996723226;0.0031356666666666638;0.0030825238095238063;1.0172400475800598;50.42731770075509
06/03/1995;0.354911;0.357143;0.352679;0.354911;0.298666;132720000;0.0;0.0044640000000000235;0.0025510000000000016;0.0031090000000000046;0.8205210678674808;45.07067137809185;0.0016741428571428543;0.004225142857142856;0.39623343251284765;28.378738346046703;0.0024979047619047593;0.003295095238095236;0.7580675462809079;43.1193640929529
07/03/1995;0.356027;0.356027;0.341518;0.342076;0.287865;150785600;0.0;0.012834999999999985;0.0025510000000000016;0.003427857142857149;0.7441967076474256;42.667017107904016;0.0016741428571428543;0.004623785714285713;0.3620718953238683;26.582436401991558;0.0024979047619047593;0.0034279523809523796;0.7286871240640667;42.15263212876577
08/03/1995;0.345982;0.358259;0.337054;0.353237;0.297257;364873600;0.011161000000000032;0.0;0.004145428571428578;0.0024712857142857154;1.6774380021966606;62.6508625342747;0.0024713571428571423;0.004384571428571428;0.5636485077544637;36.04700832439078;0.0030293809523809514;0.0034279523809523796;0.8837290066261965;46.913807852275745
09/03/1995;0.356027;0.360491;0.351563;0.354911;0.298666;196683200;0.0016739999999999533;0.0;0.002790142857142852;0.0024712857142857154;1.129024799121334;53.03013847406999;0.002192285714285714;0.004384571428571428;0.5;33.33333333333333;0.0029762380952380913;0.0034279523809523796;0.8682262075096884;46.473291297364796
10/03/1995;0.353795;0.360491;0.351563;0.352679;0.296788;137412800;0.0;0.0022319999999999562;0.002152428571428571;0.002790142857142852;0.7714402744355141;43.548760043933214;0.002192285714285714;0.0041055;0.5339875080466969;34.81042089623337;0.0023384761904761873;0.0035342380952380916;0.661663455449413;39.819342074322726
13/03/1995;0.353795;0.353795;0.339286;0.340402;0.286456;325752000;0.0;0.012277000000000038;0.002152428571428571;0.004544;0.4736858651911468;32.14293333333333;0.002192285714285714;0.0040257857142857135;0.5445609552704884;35.25668271053266;0.001780428571428569;0.004118857142857141;0.4322627635960041;30.180409250514572
14/03/1995;0.341518;0.341518;0.308036;0.3125;0.262976;727865600;0.0;0.027901999999999982;0.0018335714285714264;0.008529999999999998;0.21495561882431732;17.692466744779097;0.002192285714285714;0.005899214285714287;0.37162333966993166;27.093687379172138;0.0017272857142857116;0.005447523809523807;0.31707722162974844;24.07430759734784
15/03/1995;0.316964;0.323661;0.311384;0.3125;0.262976;730968000;0.0;0.0;0.0018335714285714264;0.00789228571428571;0.2323245121818773;18.85254329401741;0.002192285714285714;0.005500642857142857;0.39855081873547243;28.497414137287493;0.0017272857142857116;0.005447523809523807;0.31707722162974844;24.07430759734784
16/03/1995;0.314732;0.321429;0.3125;0.314732;0.264854;316736000;0.0022320000000000118;0.0;0.002152428571428571;0.006058714285714283;0.35526160665865003;26.213507776888562;0.0023517142857142864;0.0047432857142857155;0.495798572418155;33.14607872747408;0.0018335714285714264;0.005102095238095236;0.35937616665422206;26.43684474318394
17/03/1995;0.316964;0.316964;0.311384;0.313616;0.263915;215644800;0.0;0.0011160000000000059;0.000557999999999995;0.006218142857142854;0.0897374043697008;8.23477325912333;0.0023517142857142864;0.004344714285714285;0.5412816887515209;35.11893333333333;0.0018335714285714264;0.004995761904761904;0.367025383420232;26.848468790093136
20/03/1995;0.313616;0.31808;0.3125;0.314732;0.264854;189884800;0.0011160000000000059;0.0;0.0004782857142857168;0.006218142857142854;0.07691777517403035;7.142400000000038;0.0016342142857142844;0.004344714285714285;0.3761384934074242;27.33289528701988;0.0016209523809523816;0.004995761904761904;0.324465499328002;24.49784456391103
21/03/1995;0.316964;0.328125;0.314732;0.323661;0.272368;305368000;0.008928999999999965;0.0;0.0017538571428571403;0.005899285714285718;0.29729991524397564;22.91682222056295;0.0019531428571428555;0.004344714285714285;0.4495446026370299;31.012816150618107;0.002046142857142856;0.004703428571428573;0.4350321953590083;30.31515228480113
22/03/1995;0.323661;0.352679;0.323661;0.339844;0.285987;479147200;0.016183000000000003;0.0;0.004065714285714284;0.00414542857142857;0.9807705562064923;49.51459688924458;0.003109071428571427;0.004344714285714285;0.7155985927070658;41.711306814370445;0.002816761904761904;0.004065666666666666;0.6928167347942701;40.92685998159563
23/03/1995;0.33817;0.339286;0.330218;0.331473;0.278942;170094400;0.0;0.008370999999999962;0.004065714285714284;0.0013552857142857097;2.999894592600409;74.9993411863916;0.002949642857142855;0.004942642857142854;0.5967744266369929;37.373746515584834;0.002816761904761904;0.004384571428571428;0.642425822146922;39.114449705081064
24/03/1995;0.333705;0.33817;0.332589;0.337054;0.283639;128116800;0.005581000000000003;0.0;0.004862999999999998;0.0013552857142857097;3.5881732897649523;78.20483367028126;0.0033482857142857125;0.00462378571428571;0.7241437906477379;42.00019711671999;0.003082523809523809;0.004118857142857141;0.7483929892711804;42.80462080685584
27/03/1995;0.335938;0.335938;0.327009;0.332031;0.279412;142800000;0.0;0.005023;0.004544142857142853;0.002072857142857138;2.192212267401795;68.67376238692549;0.0033482857142857125;0.00406578571428571;0.8235273449166393;45.16122816651735;0.003082523809523809;0.0038531428571428566;0.8000024716990458;44.444520731347275
28/03/1995;0.323661;0.324498;0.304688;0.30692;0.25828;689796800;0.0;0.025110999999999994;0.004544142857142853;0.00550071428571428;0.8261005064277369;45.238501578633;0.0025510714285714243;0.005859428571428567;0.43537887653598556;30.33198298045808;0.003082523809523809;0.004730047619047616;0.6516898047940726;39.455944021845134
29/03/1995;0.303571;0.311384;0.302455;0.30692;0.25828;496876800;0.0;0.0;0.004384714285714282;0.00550071428571428;0.7971172574990263;44.355328188675976;0.002431499999999999;0.005859428571428567;0.4149722059684028;29.32723372360499;0.002551047619047617;0.004730047619047616;0.5393281050226011;35.03659182619046
30/03/1995;0.309152;0.316964;0.308036;0.315848;0.265793;273414400;0.008927999999999991;0.0;0.004384571428571428;0.00550071428571428;0.7970912868458648;44.35452404005956;0.003069214285714284;0.0056999999999999985;0.5384586466165412;34.999877819319195;0.0027636190476190464;0.004730047619047616;0.5842687579909596;36.879396569801806
31/03/1995;0.313616;0.31808;0.310268;0.314732;0.264854;183243200;0.0;0.0011160000000000059;0.002072714285714285;0.0056601428571428514;0.36619469473259153;26.803990393497145;0.003069214285714284;0.004902785714285711;0.6260143650111454;38.4999283205505;0.0027636190476190464;0.004783190476190474;0.5777773353111592;36.61970053570414
03/04/1995;0.316964;0.319196;0.313616;0.316964;0.266733;154302400;0.0022320000000000118;0.0;0.0023915714285714295;0.004464285714285714;0.5357120000000003;34.88362401283575;0.0032286428571428566;0.002909785714285712;1.1095809706163937;52.597221252530915;0.0027636190476190464;0.004783190476190474;0.5777773353111592;36.61970053570414
04/04/1995;0.319196;0.320313;0.300223;0.302455;0.254523;428198400;0.0;0.01450900000000005;0.0015942857142857148;0.006537000000000007;0.24388644856749472;19.60680967690928;0.0032286428571428566;0.003946142857142858;0.8181768815841868;44.99985066751619;0.0027636190476190464;0.005261523809523809;0.525250696883032;34.43700750023734
05/04/1995;0.304688;0.310268;0.301339;0.310268;0.261098;264857600;0.007813000000000014;0.0;0.002710428571428574;0.005819428571428579;0.46575510604870374;31.775779195766134;0.003627285714285714;0.003946142857142858;0.9191977699742965;47.89489568793148;0.0031356666666666664;0.004650333333333333;0.6742885814636944;40.27313982361503
06/04/1995;0.332589;0.339286;0.317243;0.328125;0.276125;722825600;0.017857000000000012;0.0;0.005261428571428576;0.0022321428571428653;2.3571199999999934;70.21256314936606;0.0049027857142857146;0.0038664285714285723;1.2680399039349712;55.9090649919768;0.003454523809523808;0.004650333333333333;0.7428550948728712;42.62288339737488
07/04/1995;0.330357;0.331473;0.323661;0.328125;0.276125;295724800;0.0;0.0;0.005261428571428576;0.0022321428571428653;2.3571199999999934;70.21256314936606;0.004823071428571428;0.0038664285714285723;1.2474228708664323;55.504590926652035;0.0033748095238095247;0.004650333333333333;0.7257134665205774;42.05295262508309
10/04/1995;0.329241;0.330357;0.322545;0.327009;0.275186;117801600;0.0;0.0011160000000000059;0.003986000000000005;0.0023915714285714373;1.6666865778627282;62.500279999103945;0.004185285714285717;0.003946142857142858;1.0606016725192777;51.4704848910752;0.0033748095238095247;0.004597190476190479;0.7341026092540991;42.33328554703366
11/04/1995;0.328125;0.33817;0.327009;0.337054;0.283639;214513600;0.010045000000000026;0.0;0.005421000000000009;0.0022321428571428653;2.428607999999995;70.83364444112593;0.003746857142857147;0.003946142857142858;0.9494986062339362;48.70475942879428;0.0038531428571428592;0.004012571428571429;0.9602677299914559;48.986560116236845
